cell,x_left_cm,x_right_cm,dx_cm,flux_g1,flux_g2,flux_g3,flux_g4,flux_g5,flux_g6,flux_g7,sigTR_g1,sigTR_g2,sigTR_g3,sigTR_g4,sigTR_g5,sigTR_g6,sigTR_g7,Rrem_g1,Rrem_g2,Rrem_g3,Rrem_g4,Rrem_g5,Rrem_g6,Rrem_g7
333,34.603743947395117,34.707414012018418,0.10367006462330143,0.19535404227525538E+20,0.55899889295556485E+20,0.22580243364501500E+20,0.66129110013072773E+19,0.47643787190604452E+19,0.37083298330006431E+19,0.24811124286315008E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
334,34.707414012018418,34.811084076641720,0.10367006462330143,0.19535268195746025E+20,0.55874728271133393E+20,0.22595138525712843E+20,0.66302754973144310E+19,0.47676832753307361E+19,0.37172103885246418E+19,0.24998565907548303E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
335,34.811084076641720,34.914754141265021,0.10367006462330143,0.19530887209840919E+20,0.55831098834367955E+20,0.22618909926101758E+20,0.66586121413977344E+19,0.47725048370412421E+19,0.37313229906337490E+19,0.25307169178164019E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
336,34.914754141265021,35.018424205888323,0.10367006462330143,0.19522200134613410E+20,0.55768922765240861E+20,0.22651569417935897E+20,0.66979713468295322E+19,0.47788435931484549E+19,0.37506869117535918E+19,0.25738526997692687E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
337,35.018424205888323,35.124300014469469,0.10587580858114758,0.19509685553992360E+20,0.55676824445359292E+20,0.22698431997911642E+20,0.67503532501651855E+19,0.47920093674558618E+19,0.38029519961118602E+19,0.27350741067459768E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
338,35.124300014469469,35.230175823050615,0.10587580858114758,0.19509719091965506E+20,0.55643750219710972E+20,0.22717144199706538E+20,0.67692661017471027E+19,0.48001691096718705E+19,0.38323884228786826E+19,0.28266836811572091E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
339,35.230175823050615,35.336051631631761,0.10587580858114758,0.19521736465137209E+20,0.55680908018540069E+20,0.22702583692778918E+20,0.67528809861265633E+19,0.47979282400351877E+19,0.38113206321264579E+19,0.27430041905671066E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
340,35.336051631631761,35.439721696255063,0.10367006462330143,0.19546878764770451E+20,0.55776634454821143E+20,0.22659459597016994E+20,0.67029428999311841E+19,0.47890196500390595E+19,0.37645412810630886E+19,0.25863836628810056E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
341,35.439721696255063,35.543391760878364,0.10367006462330143,0.19568739283970142E+20,0.55841944064872301E+20,0.22630119238968865E+20,0.66659461111023278E+19,0.47852248472681042E+19,0.37477838835825357E+19,0.25448977400972462E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
342,35.543391760878364,35.647061825501666,0.10367006462330143,0.19586268267176169E+20,0.55888643362087879E+20,0.22609671748971184E+20,0.66399846635595295E+19,0.47829517803016837E+19,0.37363017319141023E+19,0.25157574176358840E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
343,35.647061825501666,35.750731890124968,0.10367006462330143,0.19599524955313086E+20,0.55916797421902250E+20,0.22598106702510666E+20,0.66250123011589458E+19,0.47822011280896707E+19,0.37300793691903816E+19,0.24988117196847119E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
344,35.750731890124968,35.854401954748269,0.10367006462330143,0.19608544133807247E+20,0.55926442049155924E+20,0.22595418159522345E+20,0.66210023351387197E+19,0.47829735045365770E+19,0.37291084818524800E+19,0.24939727116253194E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
345,35.854401954748269,35.958072019371571,0.10367006462330143,0.19613336282241933E+20,0.55917583945661506E+20,0.22601604660987949E+20,0.66279475958383862E+19,0.47852694603524260E+19,0.37333878954384891E+19,0.25012150363904251E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
346,35.958072019371571,36.061742083994872,0.10367006462330143,0.19613887616797889E+20,0.55890200757018329E+20,0.22616669228160958E+20,0.66458604197214116E+19,0.47890894836928788E+19,0.37429235753357967E+19,0.25205757803926246E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
347,36.061742083994872,36.165412148618174,0.10367006462330143,0.19610160025693413E+20,0.55844240998924444E+20,0.22640619364417036E+20,0.66747726716771758E+19,0.47944339995895357E+19,0.37577286325130783E+19,0.25521546683135570E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
348,36.165412148618174,36.269082213241475,0.10367006462330143,0.19602090897307963E+20,0.55779623862622183E+20,0.22673467059732390E+20,0.67147358026430689E+19,0.48013033681688873E+19,0.37778233342202209E+19,0.25961145877843820E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
349,36.269082213241475,36.374958021822621,0.10587580858114758,0.19590132083648070E+20,0.55684614787574260E+20,0.22720552673305403E+20,0.67677752667790275E+19,0.48153715043364772E+19,0.38317219157390362E+19,0.27600422211884723E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
350,36.374958021822621,36.480833830403768,0.10587580858114758,0.19590745742333411E+20,0.55648161149390021E+20,0.22739599490844889E+20,0.67874410686727619E+19,0.48249386789711165E+19,0.38636351376167194E+19,0.28549831366826440E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
351,36.480833830403768,36.586709638984914,0.10587580858114758,0.19603393006796833E+20,0.55681819957063959E+20,0.22725470298803007E+20,0.67718859263374080E+19,0.48242582465880719E+19,0.38450309860834657E+19,0.27734110154246871E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
352,36.586709638984914,36.690379703608215,0.10367006462330143,0.19629247467794272E+20,0.55774315745089602E+20,0.22682830564353663E+20,0.67228285681873633E+19,0.48165800615919995E+19,0.37998612792344392E+19,0.26172665673595546E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
353,36.690379703608215,36.794049768231517,0.10367006462330143,0.19651796842641527E+20,0.55836649863061742E+20,0.22653930384986739E+20,0.66867150594380513E+19,0.48135290672743997E+19,0.37839140423942994E+19,0.25760978531732710E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
354,36.794049768231517,36.897719832854818,0.10367006462330143,0.19669958259043529E+20,0.55880231521353048E+20,0.22633933930768372E+20,0.66616734803499756E+19,0.48120096717203896E+19,0.37732945101150664E+19,0.25474290971026258E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
355,36.897719832854818,37.001389897478120,0.10367006462330143,0.19683789670493802E+20,0.55905123424517153E+20,0.22622831059292205E+20,0.66476592253180600E+19,0.48120227972775506E+19,0.37679884975765868E+19,0.25311115595323208E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
356,37.001389897478120,37.105059962101421,0.10367006462330143,0.19693324287035699E+20,0.55911358672183738E+20,0.22620616120918335E+20,0.66446473251438572E+19,0.48135693025131407E+19,0.37679890334648110E+19,0.25270603557912571E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
357,37.105059962101421,37.208730026724723,0.10367006462330143,0.19698570718895272E+20,0.55898940919954399E+20,0.22627287955563774E+20,0.66526324018694308E+19,0.48166499840506153E+19,0.37732963576086968E+19,0.25352540082686623E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
358,37.208730026724723,37.312400091348024,0.10367006462330143,0.19699513011524469E+20,0.55867844417985774E+20,0.22642849892130480E+20,0.66716286590452900E+19,0.48212655771909745E+19,0.37839179236092554E+19,0.25557343324772439E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
359,37.312400091348024,37.416070155971326,0.10367006462330143,0.19696110572234379E+20,0.55818013927469711E+20,0.22667309750569566E+20,0.67016699074144748E+19,0.48274167553195674E+19,0.37998684064774948E+19,0.25886066564585308E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
360,37.416070155971326,37.519740220594628,0.10367006462330143,0.19688297988062343E+20,0.55749364514601558E+20,0.22700679846584320E+20,0.67428096260596797E+19,0.48351041280966799E+19,0.38211697152699182E+19,0.26340403746912195E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
361,37.519740220594628,37.625616029175774,0.10587580858114758,0.19676516003934781E+20,0.55649571850513736E+20,0.22748369130249757E+20,0.67971222965836073E+19,0.48505625629852447E+19,0.38777609367590385E+19,0.28027831647984988E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
362,37.625616029175774,37.731491837756920,0.10587580858114758,0.19677351579884114E+20,0.55607549770939867E+20,0.22768312327541223E+20,0.68182703607292047E+19,0.48622643947955589E+19,0.39137865698810327E+19,0.29039097590067405E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
363,37.731491837756920,37.837367646338066,0.10587580858114758,0.19690273959203942E+20,0.55635430092517974E+20,0.22755322687549391E+20,0.68043701029366252E+19,0.48639166627673068E+19,0.38993029619612795E+19,0.28266236375467228E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
364,37.837367646338066,37.941037710961368,0.10367006462330143,0.19716472412860887E+20,0.55722580434304565E+20,0.22713943582878994E+20,0.67570859959287112E+19,0.48580528253662484E+19,0.38568458041244631E+19,0.26718322888443832E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
365,37.941037710961368,38.044707775584669,0.10367006462330143,0.19739274798315774E+20,0.55780009881799139E+20,0.22686176776868696E+20,0.67227411533665075E+19,0.48560986445044470E+19,0.38422600327372170E+19,0.26314023525115899E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
366,38.044707775584669,38.148377840207971,0.10367006462330143,0.19757580487130452E+20,0.55818470242060165E+20,0.22667329613672088E+20,0.66995321553928366E+19,0.48556905761229271E+19,0.38330865551201603E+19,0.26037477272614139E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
367,38.148377840207971,38.252047904831272,0.10367006462330143,0.19771444686415761E+20,0.55838020244212523E+20,0.22657392600116994E+20,0.66874176735091753E+19,0.48568298725607188E+19,0.38293133143810611E+19,0.25887246076500004E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
368,38.252047904831272,38.355717969454574,0.10367006462330143,0.19780897348541694E+20,0.55838688428310553E+20,0.22656360748197786E+20,0.66863761370616474E+19,0.48595177235158231E+19,0.38309355776190577E+19,0.25862545025989504E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
369,38.355717969454574,38.459388034077875,0.10367006462330143,0.19785943302532444E+20,0.55820473292779307E+20,0.22664233572265779E+20,0.66964056942265846E+19,0.48637552577969234E+19,0.38379559365118797E+19,0.25963238207225016E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
370,38.459388034077875,38.563058098701177,0.10367006462330143,0.19786562274407866E+20,0.55783343316744724E+20,0.22681015088874557E+20,0.67175242086616812E+19,0.48695435438517228E+19,0.38503843129195878E+19,0.26189837974802212E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
371,38.563058098701177,38.666728163324478,0.10367006462330143,0.19782708796583358E+20,0.55727236857382904E+20,0.22706713819279340E+20,0.67497692918164521E+19,0.48768835890720870E+19,0.38682379695219748E+19,0.26543507637673226E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
372,38.666728163324478,38.770398227947780,0.10367006462330143,0.19774312005890224E+20,0.55652061921788477E+20,0.22741342794593653E+20,0.67931983709608878E+19,0.48857763378739282E+19,0.38915415254779894E+19,0.27026067573632415E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
373,38.770398227947780,38.876274036528926,0.10587580858114758,0.19761837812110336E+20,0.55544540897100292E+20,0.22790474823140184E+20,0.68499810416322171E+19,0.49032830584942746E+19,0.39525956775096970E+19,0.28805192313752253E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
374,38.876274036528926,38.982149845110072,0.10587580858114758,0.19762064800210858E+20,0.55493520016703644E+20,0.22812498374145208E+20,0.68740179761926636E+19,0.49180447444244214E+19,0.39954746486955131E+19,0.29940666575605233E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
375,38.982149845110072,39.088025653691219,0.10587580858114758,0.19774430626735112E+20,0.55512061274128736E+20,0.22802096905318834E+20,0.68633533807408845E+19,0.49229549498020342E+19,0.39878929132528881E+19,0.29262868754118523E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
376,39.088025653691219,39.191695718314520,0.10367006462330143,0.19800100380812755E+20,0.55590573118876148E+20,0.22763532249275814E+20,0.68195437628777185E+19,0.49195622093628754E+19,0.39500018915152655E+19,0.27753529608334807E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
377,39.191695718314520,39.295365782937822,0.10367006462330143,0.19822141065516986E+20,0.55640072877456925E+20,0.22738287245660361E+20,0.67886565243880765E+19,0.49191028156784200E+19,0.39377031783078917E+19,0.27367744661409039E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
378,39.295365782937822,39.399035847561123,0.10367006462330143,0.19839470871603880E+20,0.55670249120361456E+20,0.22721988805877629E+20,0.67690224360158966E+19,0.49202101920019732E+19,0.39309543750246318E+19,0.27115007235714125E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
379,39.399035847561123,39.502705912184425,0.10367006462330143,0.19852139036051251E+20,0.55681153162022199E+20,0.22714628799851205E+20,0.67606065488555233E+19,0.49228859745617439E+19,0.39297469641716726E+19,0.26993998083972787E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
380,39.502705912184425,39.606375976807726,0.10367006462330143,0.19860168569391677E+20,0.55672805027736232E+20,0.22716203623332045E+20,0.67633938955054060E+19,0.49271317367312169E+19,0.39340799232380431E+19,0.27004079369032069E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
381,39.606375976807726,39.710046041431028,0.10367006462330143,0.19863556360122941E+20,0.55645193571327599E+20,0.22726714195897233E+20,0.67773894630020639E+19,0.49329489905188833E+19,0.39439597297475512E+19,0.27145291285498383E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
382,39.710046041431028,39.813716106054329,0.10367006462330143,0.19862273163304989E+20,0.55598276462282383E+20,0.22746165961635303E+20,0.68026182018472643E+19,0.49403391868189542E+19,0.39594003713004723E+19,0.27418352253019105E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
383,39.813716106054329,39.917386170677631,0.10367006462330143,0.19856263473304519E+20,0.55531980042311901E+20,0.22774568892518023E+20,0.68391250711447132E+19,0.49493037144223416E+19,0.39804233606194268E+19,0.27824662682205015E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
384,39.917386170677631,40.021056235300932,0.10367006462330143,0.19845445280072987E+20,0.55446199050645053E+20,0.22811937494463341E+20,0.68869751199283866E+19,0.49598438977849733E+19,0.40070577555833723E+19,0.28366312333112233E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
385,40.021056235300932,40.126932043882078,0.10587580858114758,0.19830388637704659E+20,0.55326102749491454E+20,0.22864200036481958E+20,0.69485213753263309E+19,0.49801506080439276E+19,0.40755290213134275E+19,0.30336239429578783E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
386,40.126932043882078,40.232807852463225,0.10587580858114758,0.19828191731582181E+20,0.55260463803818902E+20,0.22890629079045304E+20,0.69781299740270612E+19,0.49988908780445747E+19,0.41298335627576018E+19,0.31746476132318889E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
387,40.232807852463225,40.338683661044371,0.10587580858114758,0.19838174282317963E+20,0.55263860055084253E+20,0.22885613285098385E+20,0.69737043496579226E+19,0.50078263561735178E+19,0.41337781880180874E+19,0.31300845525716639E+19,0.15920599999999999,0.41297000000000000,0.59031000000000000,0.58435000000000004,0.71799999999999997,1.2544500000000001,2.6503800000000002,0.11472832308400001,0.13063568909999995,0.24505389999999996,0.49332160000000003,0.57886203700000005,0.55453670000000010,0.16967900000000000
388,40.338683661044371,40.442353725667672,0.10367006462330143,0.19861389223367913E+20,0.55328387217828643E+20,0.22852826489046594E+20,0.69365911690475540E+19,0.50073288226438584E+19,0.41035173018350382E+19,0.29904668612710963E+19,0.17794900000000000,0.32980500000000001,0.48038799999999998,0.55436700000000005,0.31180099999999999,0.39516800000000002,0.56440599999999996,0.50412242916299997E-1,0.53488031427000003E-2,0.29448200000000001E-1,0.10180240000000000,0.40400260021000001E-1,0.12936580000000000,0.29132579999999997
